1, 0.172823529411768, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.172941176470592, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.173058823529415, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.173176470588239, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.173294117647062, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.173411764705886, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.173529411764709, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.173647058823533, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.173764705882357, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.17388235294118, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.174000000000004, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.174117647058827, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.174235294117651, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.174352941176474, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.174470588235298, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.174588235294121, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.174705882352945, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.174823529411768, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.174941176470592, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.175058823529415, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.175176470588239, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.175294117647062, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.175411764705886, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.17552941176471, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.175647058823533, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.175764705882357, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.17588235294118, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.176000000000004, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.176117647058827, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.176235294117651, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.176352941176474, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.176470588235298, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.176588235294121, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.176705882352945, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.176823529411768, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.176941176470592, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.177058823529415, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.177176470588239, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.177294117647063, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.177411764705886, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.17752941176471, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.177647058823533, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.177764705882357, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.17788235294118, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.178000000000004, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.178117647058827, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.178235294117651, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.178352941176474, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.178470588235298, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.178588235294121, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.178705882352945, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.178823529411768, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.178941176470592, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.179058823529416, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.179176470588239, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.179294117647063, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.179411764705886, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.17952941176471, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.179647058823533, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.179764705882357, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.17988235294118, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.180000000000004, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.180117647058827, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.180235294117651, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.180352941176474, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.180470588235298, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.180588235294122, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.180705882352945, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.180823529411769, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.180941176470592, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.181058823529416, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.181176470588239, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.181294117647063, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.181411764705886, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.18152941176471, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.181647058823533, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.181764705882357, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.18188235294118, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.182000000000004, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.182117647058827, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.182235294117651, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.182352941176475, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.182470588235298, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.182588235294122, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.182705882352945, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.182823529411769, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.182941176470592, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.183058823529416, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.183176470588239, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.183294117647063, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.183411764705886, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.18352941176471, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.183647058823533, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.183764705882357, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.18388235294118, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.184000000000004, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.184117647058828, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.184235294117651, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.184352941176475, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.184470588235298, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.184588235294122, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.184705882352945, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.184823529411769, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.184941176470592, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.185058823529416, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.185176470588239, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.185294117647063, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.185411764705886, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.18552941176471, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.185647058823533, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.185764705882357, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.185882352941181, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.186000000000004, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.186117647058828, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.186235294117651, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.186352941176475, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.186470588235298, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.186588235294122, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.186705882352945, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.186823529411769, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.186941176470592, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.187058823529416, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.187176470588239, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.187294117647063, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.187411764705886, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.18752941176471, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.187647058823534, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.187764705882357, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.187882352941181, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.188000000000004, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.188117647058828, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.188235294117651, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.188352941176475, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.188470588235298, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.188588235294122, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.188705882352945, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.188823529411769, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.188941176470592, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.189058823529416, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.189176470588239, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.189294117647063, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.189411764705887, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.18952941176471, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.189647058823534, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.189764705882357, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.189882352941181, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.190000000000004, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.190117647058828, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.190235294117651, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.190352941176475, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.190470588235298, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.190588235294122, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.190705882352945, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.190823529411769, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.190941176470592, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.191058823529416, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.19117647058824, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.191294117647063, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.191411764705887, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.19152941176471, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.191647058823534, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.191764705882357, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.191882352941181, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.192000000000004, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.192117647058828, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.192235294117651, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.192352941176475, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.192470588235298, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.192588235294122, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.192705882352946, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.192823529411769, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.192941176470593, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.193058823529416, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.19317647058824, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.193294117647063, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.193411764705887, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.19352941176471, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.193647058823534, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.193764705882357, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.193882352941181, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.194000000000004, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.194117647058828, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.194235294117651, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.194352941176475, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.194470588235299, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.194588235294122, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.194705882352946, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.194823529411769, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.194941176470593, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.195058823529416, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.19517647058824, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.195294117647063, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.195411764705887, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.19552941176471, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.195647058823534, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.195764705882357, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.195882352941181, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.196000000000004, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.196117647058828, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.196235294117652, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.196352941176475, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.196470588235299, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.196588235294122, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.196705882352946, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.196823529411769, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.196941176470593, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.197058823529416, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.19717647058824, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.197294117647063, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.197411764705887, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.19752941176471, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.197647058823534, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.197764705882357, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.197882352941181, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.198000000000005, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.198117647058828, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.198235294117652, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.198352941176475, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.198470588235299, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.198588235294122, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.198705882352946, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.198823529411769, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.198941176470593, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.199058823529416, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.19917647058824, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.199294117647063, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.199411764705887, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.19952941176471, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.199647058823534, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.199764705882358, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.199882352941181, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.200000000000005, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.200117647058828, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.200235294117652, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.200352941176475, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.200470588235299, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.200588235294122, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.200705882352946, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.200823529411769, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.200941176470593, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.201058823529416, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.20117647058824, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.201294117647063, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.201411764705887, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.201529411764711, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.201647058823534, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.201764705882358, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.201882352941181, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.202000000000005, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.202117647058828, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.202235294117652, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.202352941176475, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.202470588235299, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.202588235294122, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.202705882352946, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.202823529411769, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.202941176470593, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.203058823529416, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.20317647058824, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.203294117647064, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.203411764705887, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.203529411764711, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.203647058823534, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.203764705882358, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.203882352941181, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.204000000000005, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.204117647058828, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.204235294117652, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.204352941176475, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.204470588235299, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.204588235294122, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.204705882352946, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.204823529411769, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.204941176470593, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.205058823529417, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.20517647058824, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.205294117647064, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.205411764705887, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.205529411764711, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.205647058823534, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.205764705882358, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.205882352941181, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.206000000000005, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.206117647058828, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.206235294117652, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.206352941176475, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.206470588235299, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.206588235294122, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.206705882352946, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.20682352941177, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.206941176470593, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.207058823529417, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.20717647058824, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.207294117647064, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.207411764705887, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.207529411764711, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.207647058823534, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.207764705882358, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.207882352941181, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.208000000000005, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.208117647058828, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.208235294117652, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.208352941176476, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.208470588235299, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.208588235294123, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.208705882352946, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.20882352941177, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.208941176470593, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.209058823529417, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.20917647058824, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
1, 0.209294117647064, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0 
